149
151
150
149
148
147
146
145
150
149
150
149
148
147
146
145
146
145
144
143
142
142
144
143
142
141
142
141
141
140
139
138
139
140
141
140
139
139
138
137
136
135
134
133
132
131
130
25
24
23
27
26
26
15
22
21
20
21
20
20
19
18
17
17
16
22
21
22
23
22
21
20
20
20
22
23
22
22
20
19
19
20
19
19
18
17
16
16
25
24
24
23
21
20
19
18
18
17
16
9
10
10
9
13
13
10
9
11
10
10
12
11
11
12
11
11
18
17
16
16
15
14
13
12
11
10
12
11
10
9
10
11
12
11
10
9
10
11
10
9
9
8
9
8
8
8
6
17
17
15
15
11
9
13
12
10
9
9
10
11
10
10
11
10
13
12
13
12
10
10
9
9
9
8
7
8
8
9
9
9
9
8
7
6
13
12
10
9
9
8
8
10
8
9
8
11
11
11
9
8
10
8
8
10
12
11
10
9
8
9
8
9
8
9
8
9
9
8
8
7
6
9
19
19
20
20
18
19
19
18
19
17
16
16
15
16
15
15
14
14
13
13
12
13
17
16
16
15
14
13
8
7
9
10
9
13
13
11
10
10
9
11
10
10
8
13
15
14
14
12
12
11
10
10
9
8
8
7
10
9
10
15
14
13
13
11
10
9
9
8
9
8
9
7
17
17
16
14
13
12
14
12
7
9
10
9
10
9
8
7
8
6
7
6
6
5
8
7
6
6
5
6
7
7
7
7
15
14
13
12
11
10
11
10
9
8
9
8
7
6
5
7
11
10
9
8
9
8
9
6
7
6
8
8
6
9
8
10
8
8
8
8
14
13
11
11
10
10
9
7
6
7
6
8
7
7
6
6
13
12
12
11
9
8
12
13
11
10
10
9
8
6
15
14
13
11
10
10
8
7
6
6
8
7
9
8
7
10
11
10
8
10
10
37
35
38
38
36
36
35
33
33
31
31
34
35
36
34
33
33
31
32
31
31
29
28
27
26
26
25
25
25
24
25
24
22
21
20
19
19
19
18
18
9
11
10
12
10
12
16
16
15
13
12
11
10
10
9
17
16
14
13
14
13
13
12
16
15
14
12
13
12
11
10
10
9
10
13
12
11
12
13
14
14
12
11
10
9
10
9
9
8
8
7
6
7
11
12
10
10
9
9
15
16
15
15
15
14
13
12
11
11
11
11
10
9
8
9
9
11
10
10
9
9
8
6
13
12
12
11
11
9
9
11
11
11
11
11
12
11
12
11
9
9
8
10
8
8
7
8
7
8
10
19
18
16
25
25
23
23
22
21
20
19
17
16
16
15
16
15
14
13
11
12
12
11
10
9
12
11
11
10
9
8
7
10
9
8
7
5
9
7
7
7
12
10
9
8
9
8
10
9
10
9
9
13
14
12
12
15
14
13
12
11
12
11
11
14
13
13
13
12
13
20
19
18
20
19
18
26
25
25
24
23
24
24
23
22
21
20
29
6
6
13
12
12
11
11
10
12
11
12
11
10
10
9
9
9
8
8
7
7
8
8
6
7
11
10
9
12
10
10
9
8
7
16
15
15
15
16
15
14
12
12
11
12
11
11
12
11
11
10
9
11
9
8
14
13
14
14
12
11
11
10
12
11
12
11
13
13
12
11
12
12
11
13
12
12
11
10
9
9
9
15
14
12
14
12
12
13
12
12
11
10
10
9
16
15
16
15
13
22
21
22
21
8
9
8
7
10
10
11
9
9
8
8
8
9
9
10
9
8
12
13
23
22
21
21
20
18
18
17
16
15
14
13
12
11
10
11
9
12
11
10
10
8
7
7
8
7
7
6
8
7
6
8
7
8
6
7
7
15
14
13
13
13
12
11
11
10
10
9
8
6
10
9
7
6
7
7
7
6
7
7
6
6
7
6
6
5
6
8
7
8
8
7
8
6
6
14
23
22
21
21
16
16
16
16
16
16
6
7
6
5
10
8
8
7
7
7
6
7
6
7
6
7
6
7
6
7
6
9
8
7
6
8
7
8
7
7
14
13
21
20
19
24
23
24
23
22
21
20
19
18
17
16
8
13
14
13
12
12
10
10
9
20
20
19
18
17
16
14
13
13
11
10
9
8
9
8
9
9
8
10
9
9
8
11
10
10
8
7
6
7
9
7
7
6
7
5
9
7
9
6
7
7
6
7
6
14
13
12
12
10
10
10
9
8
8
10
8
7
9
8
11
9
8
7
6
7
6
8
7
5
11
10
9
8
8
6
6
5
5
4
4
6
6
5
5
17
15
14
14
13
13
7
8
7
6
8
7
12
11
12
11
12
12
11
11
11
9
11
9
10
9
9
9
8
12
10
9
10
8
10
11
10
10
9
8
8
7
6
6
15
14
13
12
12
11
10
8
7
10
9
9
10
9
9
8
7
9
13
12
11
12
13
12
11
10
9
11
9
10
9
8
8
7
7
12
11
12
11
23
22
21
20
19
18
18
17
15
14
13
12
11
10
9
11
10
11
9
9
7
7
9
8
8
8
7
8
10
9
11
11
10
9
10
9
12
11
10
9
8
7
6
8
7
7
15
14
13
12
11
11
9
8
9
8
9
8
8
7
9
9
8
8
7
12
11
10
9
8
7
6
15
14
9
10
9
8
8
7
11
10
9
8
14
13
11
17
16
17
16
16
16
15
15
15
23
21
20
20
18
17
17
16
20
18
17
16
21
20
19
20
18
17
17
17
16
15
14
14
12
12
10
17
16
15
8
12
11
10
10
10
9
11
10
10
10
10
10
10
9
10
9
8
9
8
7
10
10
11
10
9
13
12
12
11
10
9
10
11
10
8
7
6
7
6
7
8
8
8
7
6
6
7
9
7
7
7
7
