1787
799
43
39
39
48
40
34
41
43
39
42
46
32
40
39
41
32
41
36
33
30
39
34
38
33
29
77
31
31
35
37
38
30
37
38
39
36
38
39
36
32
37
37
43
37
30
59
38
42
37
34
35
32
37
35
31
30
41
37
38
39
40
36
43
27
33
36
32
33
39
32
41
33
34
33
35
32
29
36
36
34
36
38
41
36
34
90
37
39
32
38
38
34
37
38
37
37
35
41
40
40
32
40
31
39
36
32
38
29
33
42
33
37
36
40
39
38
35
38
34
42
40
39
43
37
35
41
35
39
33
35
37
34
31
34
36
35
37
41
29
34
40
36
34
38
30
76
37
32
42
36
39
36
33
34
40
33
35
37
37
40
37
33
38
34
35
91
32
33
39
37
41
37
35
31
38
41
38
38
33
31
37
34
35
29
37
40
34
30
39
38
38
37
33
31
39
32
34
34
43
34
36
37
39
39
30
52
38
37
41
33
35
40
37
39
44
41
35
33
33
45
33
34
45
35
35
48
39
40
38
38
39
41
39
35
38
35
36
36
35
36
37
39
31
35
38
87
33
37
39
39
33
34
36
32
41
28
37
43
35
41
42
33
32
36
36
80
32
41
36
41
38
38
39
38
31
32
40
37
36
41
37
36
28
38
32
33
41
38
32
39
32
39
36
32
37
38
36
49
