1275
3308
10812
9814
8814
9595
11546
10546
9547
8547
10819
9823
8823
11266
15779
17274
16693
16734
16489
26449
25449
24451
23451
22451
21452
20452
19454
18455
17455
16456
15456
14456
13456
12456
23612
22612
21613
20613
19613
18613
17613
16614
15615
14615
13615
12616
11617
10617
15383
14383
13386
12386
11386
10386
32230
31230
30230
29230
28230
27230
26230
25230
24230
23230
22230
21230
20230
19230
18230
17232
16232
15232
14233
13233
12233
11233
10233
9233
8233
7235
6236
5236
4236
3236
2236
1236
236
178
1247
247
961
518
184
338
2080
1080
81
983
549
94
1097
97
409
900
1208
208
397
512
1870
870
12903
11903
10903
9903
8903
7903
6903
5904
4904
3904
2905
1906
908
1704
705
1651
651
1549
549
549
552
456
454
451
288
3861
2861
1863
863
946
560
3271
2272
1272
272
8583
7583
6587
5587
4588
3589
2590
1591
591
145
7630
6632
5632
4632
3633
2633
1634
634
423
1323
324
1179
179
1621
622
529
2438
1438
438
2634
1634
636
502
909
951
1050
1142
142
433
452
115
366
1453
453
3374
2374
1374
374
272
130
1060
60
2174
1176
176
284
370
5239
4239
3240
2240
1240
240
799
1519
519
3995
2996
1996
996
844
3005
2010
1010
204
779
4443
3445
2445
1445
446
446
10261
9261
8262
7262
6262
5263
4264
3265
2265
1265
265
261
172
170
240
179
184
207
258
65
55
49
470
3913
2914
1914
914
4740
3741
2741
1741
741
636
591
843
925
737
149
557
1141
141
4133
3133
2133
1133
133
757
746
1471
472
1768
769
3686
2686
1687
687
782
268
138
821
58
3212
2212
1213
213
677
362
4624
3626
2626
1626
626
