662
673
673
673
673
672
691
691
695
695
695
695
695
695
695
695
694
694
694
694
694
694
694
694
694
694
694
694
693
693
693
692
692
692
692
692
692
692
692
692
692
692
692
692
692
692
692
639
639
641
641
641
641
12
12
12
12
12
11
11
11
11
11
11
11
11
11
11
11
19
19
19
20
20
20
20
20
20
20
20
20
20
20
20
19
19
20
20
20
20
20
20
19
19
20
20
20
20
20
12
12
11
11
11
11
11
11
11
11
10
10
13
12
16
16
16
16
16
18
18
18
18
18
18
17
17
17
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
17
17
17
17
23
23
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
10
9
9
11
11
11
11
11
11
11
10
10
10
10
10
10
10
14
14
14
14
14
13
16
16
16
16
16
16
17
17
17
10
10
10
10
10
12
10
10
10
10
10
10
10
10
13
13
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
16
16
16
16
16
16
16
17
17
17
17
17
17
16
18
18
18
18
8
8
8
7
9
9
16
16
16
16
16
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
17
17
17
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
11
11
11
11
11
11
11
11
10
10
10
10
13
13
13
13
12
12
12
12
12
12
12
12
14
14
14
14
14
14
13
13
13
13
13
13
13
13
12
12
12
15
15
15
15
15
15
7
7
9
9
9
9
11
11
11
11
10
10
12
12
12
12
12
12
14
14
14
14
14
14
14
14
14
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
12
12
12
12
11
11
24
24
24
24
24
24
24
23
23
23
23
23
23
23
23
23
23
22
22
22
22
22
22
22
22
22
22
22
22
21
21
21
21
21
21
20
20
20
20
20
20
20
20
20
20
20
15
15
15
15
14
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
16
16
16
16
16
15
15
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
16
14
14
13
13
13
14
9
9
10
10
11
11
11
10
10
11
11
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
15
15
15
15
15
15
14
14
14
14
17
18
18
19
7
7
7
8
8
8
10
10
10
10
10
12
12
13
13
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
12
19
19
19
19
18
18
18
18
18
18
18
18
18
17
17
17
17
17
17
17
17
82
82
82
82
82
81
81
82
82
82
82
82
82
82
82
82
88
87
88
88
88
88
88
88
87
87
87
87
87
87
87
87
87
86
86
87
87
87
87
87
87
87
87
87
86
86
86
24
24
24
24
24
25
10
10
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
17
17
16
16
16
16
16
16
16
16
15
15
15
15
15
20
20
20
20
20
20
19
19
19
19
19
21
10
11
12
12
12
12
8
8
8
10
10
10
10
10
10
10
9
9
9
10
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
9
15
15
15
15
15
15
14
15
15
15
15
15
15
15
15
16
10
10
10
10
9
10
10
10
10
11
11
11
11
12
12
12
12
20
20
20
20
20
20
19
19
19
19
19
19
18
18
18
24
24
24
24
24
25
25
25
25
25
25
24
24
24
24
16
15
17
17
17
17
9
9
9
9
9
9
9
10
10
10
9
9
11
11
11
11
10
10
10
11
11
11
11
11
12
12
12
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
7
7
7
8
8
8
8
8
8
8
8
8
8
10
10
10
10
10
10
10
10
9
9
9
9
9
9
10
10
10
9
9
9
9
9
9
9
9
9
9
9
9
9
9
10
10
10
10
10
10
10
18
8
8
8
8
8
8
8
9
8
8
8
8
8
8
8
8
8
11
11
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
10
10
10
10
10
9
9
9
9
9
9
9
9
8
7
7
7
7
7
13
12
12
12
12
12
12
12
12
12
12
11
11
11
11
13
13
12
12
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
11
10
9
9
9
9
9
8
8
8
8
8
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
7
7
7
7
7
8
8
8
8
8
9
9
8
9
9
9
9
9
9
9
9
9
9
9
8
8
12
12
12
12
12
12
12
12
12
12
11
11
11
11
12
12
12
12
12
12
11
11
11
11
11
11
25
25
25
25
24
24
24
24
24
24
24
24
24
23
23
23
23
23
23
23
23
9
9
9
9
8
9
21
21
21
21
21
21
21
21
21
21
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
10
10
10
9
9
9
12
11
11
11
11
11
11
11
11
11
11
11
11
11
12
12
12
12
12
12
12
12
12
12
12
12
14
14
14
14
14
13
13
13
13
13
13
13
13
14
14
14
14
17
17
17
10
10
10
10
10
10
10
9
9
10
10
10
10
19
19
19
19
18
18
18
18
18
18
18
18
18
18
17
17
17
17
17
17
17
17
18
17
17
17
17
17
17
17
17
17
17
16
8
8
8
7
8
8
8
8
8
8
7
7
9
9
9
9
9
9
8
9
9
9
10
10
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
9
8
9
9
9
16
16
15
15
15
15
16
16
12
12
12
12
12
11
9
9
9
8
8
8
8
8
8
8
8
8
8
7
7
8
8
8
8
8
8
8
8
10
10
10
10
10
10
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
10
9
13
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
12
12
12
12
12
12
12
11
11
11
11
11
11
11
10
10
10
10
11
11
11
11
11
12
12
14
13
37
37
37
37
38
38
9
9
9
9
9
9
10
10
10
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
8
8
8
7
7
8
8
8
8
8
9
9
8
8
8
8
11
11
11
11
9
9
9
9
9
9
8
8
8
8
8
7
7
7
7
7
7
7
7
8
8
8
8
9
9
9
9
9
9
9
9
9
9
9
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
10
10
6
9
9
9
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
8
8
8
8
10
10
11
11
10
10
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
10
10
9
9
9
9
9
9
9
9
9
9
9
10
10
10
10
10
10
9
9
9
9
9
9
9
9
8
8
8
8
8
9
9
9
9
8
8
8
8
8
9
9
9
9
9
9
10
9
9
9
9
9
7
6
6
6
6
6
17
17
17
17
17
17
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
13
13
13
16
16
16
16
16
16
16
16
16
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
16
16
16
16
16
16
16
16
16
15
15
8
8
8
8
8
8
10
19
19
19
19
19
19
18
18
18
18
18
19
19
18
18
18
18
18
18
18
18
18
18
18
18
18
17
17
17
17
17
16
16
16
16
16
16
16
16
16
16
16
16
15
15
8
8
7
7
7
7
9
9
9
9
9
9
9
9
8
8
8
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
11
11
12
19
20
20
21
21
21
21
21
21
21
9
9
9
9
9
9
8
8
8
8
9
9
9
9
8
8
8
8
8
8
8
8
14
14
14
13
13
13
13
13
13
13
13
13
12
16
16
16
16
16
16
16
16
16
16
16
17
12
12
11
11
11
11
26
26
26
26
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
24
24
24
24
24
24
24
23
23
23
23
23
23
23
23
23
23
23
23
23
23
22
22
22
22
22
13
13
13
13
13
12
15
16
16
17
17
17
17
16
16
16
16
16
16
16
17
17
17
18
18
18
18
17
17
17
17
17
17
17
17
17
19
19
19
19
19
19
20
20
20
20
22
22
22
21
21
21
11
12
12
12
12
15
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
11
11
11
11
11
10
10
10
10
8
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
7
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
10
10
10
10
10
10
10
9
9
9
9
8
8
8
8
8
8
15
15
18
18
18
18
18
18
17
17
17
17
17
17
16
16
16
16
16
16
16
16
16
17
17
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
14
13
13
13
13
13
13
12
12
12
12
13
13
13
13
13
13
12
12
12
12
12
12
13
13
13
14
14
14
13
13
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
10
10
10
10
10
10
9
9
9
9
9
9
9
9
9
8
8
8
8
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
8
8
8
8
8
8
9
9
9
10
10
10
10
9
9
9
9
9
9
9
9
8
8
8
7
7
6
8
8
8
8
8
8
8
8
8
8
7
7
7
7
9
9
9
10
10
10
10
10
9
9
9
9
9
9
9
9
9
8
8
9
9
9
9
9
9
9
8
8
8
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
14
14
14
14
14
14
14
13
13
8
8
7
7
7
7
8
8
8
8
8
8
8
8
8
8
7
7
8
8
8
8
9
9
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
9
10
10
10
11
10
10
11
11
11
10
10
10
11
11
11
11
11
11
11
11
10
10
10
11
11
11
11
11
10
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
9
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
10
10
10
9
9
9
10
10
10
10
10
10
9
9
9
9
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
13
13
13
13
13
13
13
13
13
13
13
13
13
14
14
14
13
13
13
9
8
8
8
8
8
8
8
8
8
8
8
8
8
8
7
7
7
7
7
7
7
20
20
19
19
20
20
20
20
20
20
20
20
19
19
19
19
19
19
19
19
19
19
18
18
8
8
7
7
7
7
11
11
11
11
13
12
12
12
12
12
12
12
12
12
12
11
11
11
11
11
11
11
11
11
12
12
12
12
12
11
11
11
11
11
11
11
11
11
11
11
11
11
10
11
11
11
11
11
11
11
11
11
11
11
11
11
10
11
11
11
11
11
11
11
11
11
11
11
22
22
22
22
22
22
22
22
21
21
21
21
21
21
21
21
21
21
20
20
20
20
20
20
20
11
11
11
11
10
10
10
10
10
10
10
10
9
9
9
9
9
9
8
8
56
56
56
56
58
58
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
56
56
56
56
56
55
55
16
16
15
15
15
15
8
11
11
11
11
11
24
24
24
24
24
24
24
24
24
24
24
24
23
23
23
23
23
23
23
23
23
23
23
23
23
23
22
22
22
22
21
21
21
21
21
21
21
21
21
21
10
10
10
10
10
21
21
21
21
21
21
21
20
20
20
20
20
20
20
20
20
20
20
20
19
19
19
19
19
19
19
19
19
19
19
18
18
18
18
18
18
18
17
17
17
17
16
9
9
9
9
9
9
10
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
12
12
12
12
12
12
11
11
11
11
11
11
11
12
12
12
12
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
10
10
10
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
11
12
12
12
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
11
11
11
11
11
11
11
11
11
12
12
12
12
12
12
11
11
11
11
11
11
11
16
15
15
15
15
15
16
16
16
16
16
20
20
20
20
20
20
20
20
20
20
19
19
19
19
19
18
18
18
18
18
18
18
18
18
18
18
18
18
18
17
17
17
17
17
17
17
17
17
17
17
16
9
9
9
9
9
8
16
16
16
16
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
11
11
11
11
9
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
7
7
7
7
9
9
9
9
9
17
17
17
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
7
7
9
9
9
9
9
9
9
9
9
9
9
9
10
10
10
11
11
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
10
10
10
10
11
11
11
11
10
10
10
10
10
9
9
9
10
10
10
10
10
10
9
9
9
9
9
9
9
10
10
10
10
9
9
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
12
12
11
11
12
12
8
8
8
8
8
8
8
8
8
17
17
17
17
17
17
17
17
17
17
18
18
18
18
18
18
18
18
18
18
18
18
18
18
17
17
17
17
17
17
29
29
28
28
28
28
28
28
8
8
8
8
8
8
18
18
18
18
18
18
17
18
18
18
19
19
19
19
19
19
18
18
18
18
18
18
18
18
19
19
19
19
18
18
18
18
18
18
18
18
17
17
17
17
17
17
17
17
16
16
8
8
7
7
7
7
7
7
6
7
7
7
7
7
7
7
7
8
8
9
9
8
8
8
8
8
8
8
8
8
8
8
7
7
7
7
7
6
6
6
7
7
7
7
8
8
9
9
8
8
8
8
6
6
6
6
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
7
7
7
7
7
7
17
17
17
17
17
17
17
17
17
17
16
16
16
16
16
16
16
16
16
16
15
15
7
7
6
6
6
6
11
11
11
11
12
12
12
12
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
8
7
7
7
7
7
8
8
8
8
8
8
10
10
10
10
10
10
10
10
10
10
10
10
10
9
10
10
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
8
8
8
7
7
7
7
7
10
10
11
11
12
11
11
11
11
11
11
11
11
11
12
12
11
11
11
12
12
12
12
12
11
11
11
11
11
11
11
11
11
11
10
10
10
10
10
9
8
8
8
8
8
8
8
7
7
7
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
10
10
10
10
10
10
9
9
9
18
18
11
11
10
10
10
10
8
8
8
7
7
8
8
8
8
8
8
8
8
8
8
8
7
9
9
9
11
11
11
11
10
10
10
10
11
11
11
11
11
10
11
11
11
11
11
11
11
11
11
11
11
10
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
10
10
10
9
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
10
10
10
10
9
9
9
9
9
10
10
10
10
7
7
8
8
7
7
6
6
7
7
7
7
8
10
10
10
9
9
9
9
9
9
9
9
9
9
11
11
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
8
8
8
8
8
8
8
6
6
6
6
6
8
13
13
13
12
12
14
14
14
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
12
13
13
13
13
13
13
12
12
12
12
12
12
9
9
9
9
9
11
11
11
11
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
9
9
10
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
14
14
14
14
14
14
8
8
8
7
7
7
7
7
7
6
6
6
6
9
9
9
9
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
11
11
11
10
10
10
10
10
10
8
8
8
7
7
7
12
12
12
12
11
11
13
13
13
13
14
14
14
14
13
13
13
13
13
13
12
12
12
12
12
13
13
13
13
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
13
7
7
7
7
7
7
7
7
7
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
9
9
9
9
9
8
8
8
8
8
8
8
7
7
7
7
7
7
7
7
8
9
9
10
10
10
13
13
13
9
9
8
8
8
8
8
8
8
8
8
8
7
9
9
9
10
10
10
10
10
10
9
9
9
9
9
9
10
9
9
11
11
11
11
11
11
11
11
10
10
10
10
10
10
10
9
8
8
8
8
8
18
18
18
18
18
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
14
14
14
14
7
7
7
7
7
7
7
7
7
7
6
6
8
9
9
9
9
9
9
9
9
9
10
10
10
10
10
9
9
9
9
9
9
9
9
9
8
8
9
9
9
9
9
9
9
9
9
8
8
8
7
7
7
17
16
16
16
16
16
16
16
16
16
16
17
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
14
8
9
9
10
9
9
9
11
11
11
12
12
12
12
12
12
12
12
12
11
11
11
11
11
11
11
11
11
11
11
10
10
10
10
10
10
10
11
10
10
10
11
11
11
11
11
11
11
11
10
10
10
7
7
7
7
7
7
7
7
7
7
7
7
8
8
8
8
8
8
7
7
7
7
7
7
7
7
7
7
8
8
8
8
8
8
8
8
8
8
7
7
7
7
7
7
7
7
7
16
16
16
16
16
15
10
10
10
9
9
9
9
9
9
9
9
9
9
9
8
8
8
9
9
9
8
8
8
9
9
10
10
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
9
9
9
10
10
9
9
9
9
9
7
7
7
7
7
7
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
10
10
10
9
9
9
9
9
9
9
10
10
10
9
9
11
11
11
11
11
11
11
11
12
12
11
11
11
11
11
11
11
12
12
11
11
11
11
11
11
11
11
11
12
12
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
10
10
10
10
10
7
7
14
14
14
14
10
10
10
10
10
10
10
10
11
11
11
11
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
8
8
8
8
8
9
9
8
8
8
8
8
8
8
9
10
10
10
10
10
10
10
9
8
8
7
7
7
7
7
7
8
8
10
10
9
9
9
9
9
9
9
9
9
11
11
11
10
10
10
10
10
10
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
8
8
9
9
9
9
9
9
8
8
8
9
9
9
9
9
10
10
10
9
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
8
8
7
7
7
8
10
10
10
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
7
8
8
8
8
8
8
8
8
8
9
9
9
9
9
9
9
9
8
8
8
9
9
9
8
8
8
7
7
7
9
9
9
9
8
8
8
8
8
8
8
10
10
9
9
9
9
9
9
9
9
9
8
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
15
15
15
14
14
14
14
14
14
13
13
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
15
15
15
15
15
15
15
15
6
6
6
6
6
6
14
14
14
13
13
13
13
13
13
13
13
12
13
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
11
11
11
11
11
11
11
11
11
11
11
10
10
10
10
10
9
9
9
9
9
9
11
11
11
11
11
11
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
10
11
11
11
11
11
10
10
10
10
9
9
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
8
8
8
9
9
9
9
9
9
9
9
10
10
10
10
10
10
10
10
9
9
10
10
10
10
10
10
10
9
9
9
9
9
9
8
8
8
8
16
16
16
16
16
16
16
15
15
15
15
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
15
15
15
15
14
14
14
7
7
7
7
7
19
12
12
12
12
11
11
11
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
9
11
11
11
10
10
10
10
10
10
10
10
10
9
9
10
10
10
12
12
11
11
11
12
12
12
12
12
12
12
12
11
11
11
11
12
12
12
12
11
11
11
11
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
10
9
9
9
9
9
9
9
9
9
9
9
9
11
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
10
10
10
10
10
9
9
9
9
9
9
9
7
7
7
11
11
11
6
6
8
8
9
9
9
9
9
9
9
9
8
8
8
8
8
9
9
8
8
8
8
8
8
8
8
8
8
7
7
7
7
8
8
8
9
9
9
8
8
8
8
8
19
19
10
10
10
9
9
9
9
10
10
9
9
9
9
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
9
9
9
9
9
9
9
10
10
10
10
10
10
6
6
7
8
8
8
14
14
14
14
14
14
13
13
13
13
15
15
16
16
17
16
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
15
15
8
8
8
8
8
8
9
9
9
9
9
9
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
7
7
7
7
8
8
8
10
10
10
10
10
10
10
10
9
9
9
16
16
16
15
15
15
16
16
15
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
18
18
18
19
20
20
20
20
21
21
21
21
21
21
21
21
21
21
21
20
20
7
7
7
7
7
7
7
7
7
7
9
9
9
8
8
8
8
8
9
9
9
9
9
8
8
8
8
8
9
9
9
9
8
8
8
8
10
10
10
10
9
9
9
9
13
13
13
13
13
13
13
14
9
9
9
8
8
8
10
10
9
9
9
9
9
9
9
9
8
9
9
9
10
10
10
10
10
9
9
9
9
9
9
9
10
10
10
10
10
10
11
11
11
11
11
11
10
10
11
11
11
11
11
11
8
8
8
8
8
8
7
7
7
7
8
7
7
7
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
9
9
10
10
10
10
10
10
11
11
11
11
11
11
11
11
10
10
8
8
8
8
8
8
6
6
6
6
8
7
7
7
7
7
7
8
8
8
15
15
15
14
14
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
14
14
20
20
7
7
7
7
7
7
6
6
8
8
8
8
8
8
7
7
7
9
9
9
9
9
9
8
8
8
8
8
8
9
9
9
9
9
9
9
8
8
8
8
9
9
9
9
9
10
9
9
9
9
9
9
7
7
7
6
6
6
6
8
8
8
8
9
8
8
8
8
8
8
8
8
10
10
10
10
9
9
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
29
29
29
29
29
9
9
9
9
9
14
10
9
9
9
9
9
9
9
9
10
10
10
10
10
10
10
10
9
11
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
10
9
9
9
9
10
10
10
10
10
10
10
9
9
9
9
9
9
8
7
7
7
8
8
8
8
8
8
7
7
8
8
8
8
9
