278
649
246
243
1533
533
4656
3659
2660
1661
662
252
443
161
690
2797
1797
797
2296
1297
297
1004
4047
3047
2047
1047
3551
2551
1551
551
1658
658
156
158
1075
76
269
4903
3903
2905
1905
905
907
2606
1607
607
1114
115
512
312
617
132
1423
424
1087
88
5183
4185
3185
2185
1186
188
276
785
10112
9113
8114
7114
6115
5115
4116
3117
2118
1119
120
5010
4010
3011
2011
1011
409
1915
916
11526
10527
9527
8527
7528
6528
5529
4529
3530
2531
1532
532
5637
4637
3637
2637
1637
637
9471
8471
7471
6471
5471
4471
3471
2471
1471
471
3876
2876
1876
877
3580
2580
1580
580
12883
11884
10884
9886
8886
7886
6886
5886
4886
3886
2886
1886
886
6003
5003
4004
3004
2004
1004
5411
4411
3412
2412
1413
414
2213
1213
214
8629
7630
6630
5631
4632
3633
2634
1634
634
14253
13254
12256
11256
10256
9257
8258
7258
6258
5258
4259
3259
2259
1259
259
7067
6068
5068
4069
3070
2071
1071
3069
2070
1072
6177
5177
4177
3179
2179
1179
180
6087
5089
4089
3090
2091
1091
91
17812
16814
15814
14814
13814
12815
11816
10817
9817
8817
7817
6817
5817
4817
3817
2817
1817
818
19255
18255
17255
16255
15255
14255
13255
12255
11255
10255
9255
8255
7255
6255
5255
4255
3255
2255
1255
255
754
1557
557
12476
11477
10477
9477
8480
7480
6481
5481
4481
3481
2481
1481
481
6083
5083
4084
3084
2084
1085
87
4589
3590
2590
1590
591
10705
9707
8707
7708
6708
5709
4710
3710
2710
1710
710
12619
11619
10621
9622
8630
7630
6635
5636
4636
3636
2636
1636
636
5628
4628
3629
2629
1629
629
8437
7437
6438
5438
4438
3439
2439
1440
441
