572
1329
329
531
136
237
72
876
1075
679
481
2196
1198
199
190
301
108
700
118
609
1514
515
1613
615
3229
2229
1229
229
1221
221
1131
131
232
25
1330
331
2255
1257
257
57
416
154
540
2843
1843
843
1549
550
2752
1754
755
2454
1454
454
6863
5863
4864
3864
2866
1868
868
2167
1167
167
7878
6880
5880
4881
3882
2883
1884
884
879
981
12099
11099
10100
9100
8100
7101
6102
5103
4104
3104
2104
1104
104
5913
4915
3915
2916
1917
918
1415
415
10229
9230
8230
7230
6230
5230
4230
3230
2230
1230
230
2936
1937
939
5945
4945
3945
2945
1947
947
9755
8757
7757
6757
5758
4758
3759
2759
1759
759
3560
2562
1562
563
1162
164
5873
4873
3875
2875
1876
877
1074
76
676
10793
9794
8794
7795
6796
5797
4798
3798
2798
1798
798
497
10909
9911
8911
7912
6913
5913
4914
3914
2914
1914
915
5116
4117
3117
2118
1119
119
1418
418
12136
11138
10138
9139
8139
7139
6139
5139
4139
3139
2139
1139
140
8149
7149
6149
5150
4150
3150
2151
1151
152
8062
7064
6066
5067
4067
3067
2067
1067
67
5352
4353
3353
2355
1356
356
5083
4084
3084
2084
1086
87
1887
887
13706
12706
11707
10707
9707
8707
7709
6710
5711
4711
3711
2711
1711
711
1405
406
1009
1511
511
8798
7799
6800
5801
4802
3802
2802
1802
802
14341
13341
12341
11341
10341
9343
8343
7343
6343
5343
4344
3345
2345
1345
345
3847
2847
1849
849
3552
2552
1553
553
14070
13072
12072
11072
10073
9074
8074
7076
6076
5076
4076
3076
2076
1076
77
874
1675
675
1478
479
1280
280
1082
1783
783
1255
257
887
387
1991
992
1490
491
